2.731215978949036298e+02 2.215963837622070400e+02
3.263063652501473371e+02 2.149345130513175661e+02
3.854472205803199927e+02 2.070377269445786794e+02
4.553071753927479790e+02 1.188470998144492370e+02
4.063647636797009568e+02 1.281551788703338843e+02
3.615134879170573186e+02 1.369508063330731886e+02
3.131507971096804681e+02 1.782067166717151849e+02
3.084547823921038798e+02 1.660845285122984194e+02
4.318188975328808965e+02 1.440324289403050102e+02
4.365149122504574848e+02 1.561546170997217757e+02
