3.691685357635129208e+02 1.927106332758349083e+02
4.138130789459927996e+02 1.625964378851608956e+02
4.507174479653634194e+02 1.392711823178125314e+02
2.904483771168791009e+02 1.125349722392784599e+02
2.530422076581114652e+02 1.288069876775073794e+02
2.080280141891315395e+02 1.477469556378088384e+02
2.656950362344842915e+02 1.731342471124975475e+02
2.629479170012107261e+02 1.604278181917433699e+02
3.662905001827134583e+02 1.084152187433963661e+02
3.678488849426003071e+02 1.203555469189597318e+02
