3.453215906064908154e+02 2.210851295546165716e+02
4.018785624982253353e+02 2.253640231543165555e+02
4.523675477285212878e+02 2.292191976529556143e+02
3.452448786384640584e+02 1.655424062213665195e+02
3.054121964824091719e+02 1.601241562959101827e+02
2.592788168198399603e+02 1.552547332387866845e+02
2.857460709389255840e+02 1.821523996690877709e+02
2.887713119249108331e+02 1.695093020669684449e+02
4.028995042668642554e+02 1.824226948340951537e+02
4.010795200953485846e+02 1.943259573118964738e+02
