2.759788181380863534e+02 2.134059696397857806e+02
3.224110378401687740e+02 1.750777949697398697e+02
3.671356807595823284e+02 1.399251803339698199e+02
2.541319622851562485e+02 1.468648929326773214e+02
2.181180962002613910e+02 1.728456829441311697e+02
1.754558855420281134e+02 2.012346910591134588e+02
2.102717839716132175e+02 2.155473853037627805e+02
2.032200225822019206e+02 2.023083271308107101e+02
3.069062324196272016e+02 1.289518694086073083e+02
3.143704802612745084e+02 1.408382062774018095e+02
