2.504489980854460214e+02 2.051707508929081598e+02
3.084310634409631007e+02 2.192448440114201276e+02
3.606199879993970967e+02 2.314643429141610795e+02
2.816224980607512407e+02 1.379903006168818251e+02
2.379452838921994271e+02 1.245254960332848242e+02
1.902535370653065456e+02 1.101207299956308248e+02
2.050171045518119399e+02 1.491980517445864223e+02
2.109622175029530240e+02 1.376370988427631801e+02
3.313222111761563156e+02 1.725437160232701785e+02
3.253770982250152315e+02 1.841046689250934207e+02
