2.682973857515061695e+02 1.617206065943004489e+02
3.309268874584771538e+02 1.601251392845377381e+02
3.883547497661066359e+02 1.599235685129796138e+02
2.715940486303558146e+02 1.087382320357435788e+02
2.223467212468729031e+02 1.079011265560965001e+02
1.691275331636497867e+02 1.065903940271169859e+02
2.004018071024461278e+02 1.314684926200786776e+02
2.030524669500447317e+02 1.176853869333211264e+02
3.357815647141345607e+02 1.194135671122007807e+02
3.351168352164061162e+02 1.334334863236245496e+02
