3.611879040595712809e+02 1.589357151674192892e+02
3.971913454320027199e+02 1.252051324665246455e+02
4.295824277493516661e+02 9.319235710557344987e+01
2.815888968845737281e+02 1.126323885401164944e+02
2.507071005411768851e+02 1.361762763797440527e+02
2.134594897575867947e+02 1.649619584267996970e+02
2.710238950669088922e+02 1.719146011893820400e+02
2.654852073058916631e+02 1.579388028978368368e+02
3.491438847921748447e+02 8.936602636628562379e+01
3.556298484107616105e+02 1.006767414603178565e+02
