3.134628905784497306e+02 2.131923920202657996e+02
3.638531857548965149e+02 1.949217009542288110e+02
4.107151286301448749e+02 1.793988690619173667e+02
2.814690368713553994e+02 1.706554278012592363e+02
2.420572718077544891e+02 1.826434541013440764e+02
1.948018557232556418e+02 1.962053732384310365e+02
2.361906667696514432e+02 2.093189661925280802e+02
2.340233374732594598e+02 1.934349275461069340e+02
3.436312618701772976e+02 1.602219344650920050e+02
3.457953645210552054e+02 1.710069546188266827e+02
