2.587283491792791779e+02 2.178116498276752964e+02
3.356000267264283821e+02 1.995977762394702211e+02
4.127022596354536290e+02 1.823569618607227198e+02
3.851172291525176661e+02 1.179825407506615278e+02
3.170030844904867422e+02 1.341214160819824883e+02
2.486583844665797756e+02 1.492872322038458321e+02
2.392127563620036881e+02 1.874943010486295520e+02
2.362663744195690469e+02 1.707217391259746080e+02
4.072942399222280301e+02 1.291709362263386254e+02
4.124172956454538621e+02 1.464554466346991433e+02
