2.453741896320537421e+02 2.100891177627129593e+02
3.054142224881518928e+02 2.145829418178645369e+02
3.620234856403608319e+02 2.201857380272546152e+02
2.756828068821357078e+02 1.469512707896965651e+02
2.317090462546947265e+02 1.407618947080122780e+02
1.812708893967962354e+02 1.317069329312831201e+02
1.964818137565382585e+02 1.661398790747981309e+02
2.005602248469953111e+02 1.517049712823237826e+02
3.261637554669341057e+02 1.705663894635237057e+02
3.233195656353391314e+02 1.843108641425302494e+02
