2.744337590247783965e+02 2.119033333587996708e+02
3.313131796803970701e+02 2.110480521879640321e+02
3.915187635434522804e+02 2.115844025479206039e+02
4.619444887017924088e+02 1.388299027838377526e+02
4.109262928563240962e+02 1.436406919782878902e+02
3.665892383158375196e+02 1.461358061387865064e+02
3.159986830557870690e+02 1.793863056610459523e+02
3.143123528380133962e+02 1.654523080151216732e+02
4.410523334019070489e+02 1.571470490387943642e+02
4.439109085817107143e+02 1.718721482894415544e+02
