2.203307870766515748e+02 1.907733770673613662e+02
2.657431652651735590e+02 1.873505263165030215e+02
3.148226398873379139e+02 1.823300511584802734e+02
4.163383647272949020e+02 7.483792302707641397e+01
3.701726947224966011e+02 8.404286262536102470e+01
3.321400297885652435e+02 9.188610162613802856e+01
2.745198221206156290e+02 1.398955972317195915e+02
2.702443169057419254e+02 1.275781277205907998e+02
3.768901569354227945e+02 1.094766138512008524e+02
3.837980225706998567e+02 1.228288193755686564e+02
