2.867235812612187829e+02 2.205945944935846796e+02
3.429119468246295810e+02 2.240395292262779208e+02
4.053356465280229486e+02 2.285430517743018584e+02
4.855565261089041087e+02 1.584459014808001314e+02
4.330977417542827652e+02 1.594831787028279848e+02
3.864153559355455627e+02 1.586143552048947356e+02
3.323105934819273557e+02 1.882399299645099404e+02
3.314630805772969779e+02 1.762281972886432015e+02
4.598748207306077802e+02 1.755762841053180523e+02
4.633107067975641371e+02 1.912349777588414668e+02
