2.446019015587278318e+02 2.303849886461047163e+02
3.041831694574766516e+02 2.112258520377519631e+02
3.579571939656230484e+02 1.945718949044677686e+02
2.464228032929066217e+02 1.579647959035107192e+02
2.012742291189337038e+02 1.698646383418483481e+02
1.500621672991678111e+02 1.812806238082231403e+02
1.794405231226247110e+02 2.078684444994786986e+02
1.790702325772859922e+02 1.918415020302479093e+02
3.039832285520739674e+02 1.620632643959857262e+02
3.060045510551797179e+02 1.739339954323810389e+02
