3.427956195922816391e+02 2.207154841018943330e+02
3.988478943707613666e+02 2.293839610245033782e+02
4.488835786138290018e+02 2.371576539904002345e+02
3.470427552831498019e+02 1.653353266587870394e+02
3.077527134633347714e+02 1.568328203343445750e+02
2.621383704520080187e+02 1.483870100330753132e+02
2.864315166863492550e+02 1.772633506259709293e+02
2.904317552156441025e+02 1.648941108874605277e+02
4.032084221079759345e+02 1.866524059644195006e+02
4.004673742146661652e+02 1.983778763791440838e+02
