2.956651052299079083e+02 1.835316017771247061e+02
3.529272861949646085e+02 1.849608082440466887e+02
4.029125786962923712e+02 1.861734638244595033e+02
2.961413114919583336e+02 1.028794274258030725e+02
2.536927832101898446e+02 9.776841512764734432e+01
2.061764205793940619e+02 9.209432644850998884e+01
2.313857646367597454e+02 1.315973512972144590e+02
2.365835001336540131e+02 1.185595774955132669e+02
3.540532920367352290e+02 1.286515540237651294e+02
3.494619577901437424e+02 1.397834743359159404e+02
