2.114216755503929335e+02 1.718561754519217857e+02
2.567274322678322278e+02 1.764809357981675362e+02
3.059242573440826050e+02 1.801785569816880468e+02
4.247770636841457303e+02 9.223533424626938881e+01
3.777119296510045956e+02 9.316976372058147149e+01
3.388925019168484027e+02 9.419544904884870107e+01
2.737207520625552775e+02 1.313120628616609906e+02
2.716803168734011251e+02 1.184343059048434839e+02
3.798472658499073304e+02 1.193888472155790765e+02
3.842968047998297152e+02 1.337485687704395332e+02
