2.003841872742356145e+02 1.965704641899820331e+02
2.438396423186458151e+02 2.007684907362588547e+02
2.972638067972001750e+02 2.075403922246424884e+02
4.208680705092929770e+02 9.480181855887616393e+01
3.721480656424840276e+02 9.817244547061166315e+01
3.314222187910941102e+02 1.004973967038920364e+02
2.658448030635723285e+02 1.423495477417990287e+02
2.618567669133936420e+02 1.309875246972497962e+02
3.775502630007346170e+02 1.308652009938542733e+02
3.808221756893466363e+02 1.434467186828336196e+02
