2.838950300814237266e+02 1.598563593310867361e+02
3.378640500157623592e+02 1.280389916315588721e+02
3.879634479143811632e+02 9.996675748114128623e+01
2.610400098552726149e+02 1.119434377914621308e+02
2.175866178485964042e+02 1.351340118057923405e+02
1.704313807002898784e+02 1.598399546027586382e+02
2.098527505129870860e+02 1.663940069439108811e+02
2.054744210591683213e+02 1.530587067525457599e+02
3.223315199937422904e+02 9.009507892984814248e+01
3.285607720183762694e+02 1.026726947298952126e+02
