3.302838740334014460e+02 1.693634151260745568e+02
3.700426549044644844e+02 1.312420386602805706e+02
4.053864126490390163e+02 9.546748361772513647e+01
2.716540681424355057e+02 1.144585350042889047e+02
2.383227881571133082e+02 1.412358719618741532e+02
2.010458493299502720e+02 1.712430349679956407e+02
2.477979490053966742e+02 1.803666951949618920e+02
2.421098536456265151e+02 1.675352661561462355e+02
3.301552691880751240e+02 9.242198635851292465e+01
3.362012809444975687e+02 1.016656729521400280e+02
