2.508141583048692382e+02 1.741284028528463921e+02
3.251844531339916671e+02 1.960158249721688719e+02
4.061158958511279025e+02 2.210578212928079438e+02
5.136363432932404294e+02 1.857257766046228369e+02
4.456581449628263840e+02 1.679785359247061933e+02
3.835935900609476903e+02 1.512456035806222303e+02
3.104034997598082555e+02 1.579694924636311271e+02
3.131083219886953657e+02 1.421997766542033048e+02
4.856725367503873940e+02 1.890462469980897140e+02
4.818130558941056165e+02 2.056325186563013290e+02
