2.583223166127601189e+02 1.792445511895579671e+02
3.149440516549691438e+02 1.696539766077155491e+02
3.769289019699452865e+02 1.605502229077298750e+02
4.652498150573212570e+02 8.932230484597421594e+01
4.130329463869294386e+02 9.968563569368204469e+01
3.646490733203374930e+02 1.089052250053553337e+02
3.062655473857860216e+02 1.440671916660748479e+02
3.032207009106150508e+02 1.303657716687665697e+02
4.337126512121326414e+02 1.060377855929262978e+02
4.386739954892034916e+02 1.191673348222172990e+02
