2.915506254783165332e+02 1.831537908572803417e+02
3.484658338698823741e+02 1.896081733796162609e+02
3.981513156127928141e+02 1.952075397701029829e+02
2.991105933333033704e+02 1.028553046571559548e+02
2.572752195712017169e+02 9.403478867535216068e+01
2.104410752882566555e+02 8.420814482893729291e+01
2.320824520309049035e+02 1.257731639277271256e+02
2.384055082829891035e+02 1.132424432927045927e+02
3.545344698597606339e+02 1.336155697857275868e+02
3.489829066725917528e+02 1.443010808253958146e+02
