1.799210204246061835e+02 1.873692017602227224e+02
2.281656354674593388e+02 2.027463640266132643e+02
2.821936308179045341e+02 2.200083372166130289e+02
3.866543209380603230e+02 1.912861468471305955e+02
3.420661761819239359e+02 1.784839069178907494e+02
3.031120742946210385e+02 1.685552642033185009e+02
2.405560489586806057e+02 1.742774748049284597e+02
2.433368845148406194e+02 1.625613767509859144e+02
3.539677975528817342e+02 1.934288528442686754e+02
3.520264108490216586e+02 2.062830746280280891e+02
