3.798378286132067956e+02 1.800123907911238916e+02
4.154786799249600904e+02 1.396424797462195215e+02
4.453345055648785547e+02 1.077892275518393177e+02
2.834909640752379119e+02 1.221999207374903733e+02
2.513764112299451767e+02 1.473525646451773241e+02
2.125688074309021545e+02 1.769999909647839331e+02
2.747659059044018477e+02 1.870757510590787547e+02
2.689128642360805088e+02 1.754679130506943636e+02
3.558620679712907418e+02 9.914730004337572211e+01
3.603719650490962749e+02 1.103124614102168266e+02
