2.427005917108753579e+02 2.316347863543090853e+02
2.991441222637696455e+02 2.203596872982258219e+02
3.606373452814847838e+02 2.083770530764216744e+02
4.384174201169960270e+02 1.218307651226205337e+02
3.886280306345084909e+02 1.339558092446499415e+02
3.397825229658049579e+02 1.457505699707784004e+02
2.865933532195329008e+02 1.844921783744347863e+02
2.829602358646222910e+02 1.741094784228110655e+02
4.106191225950534545e+02 1.453308641624450388e+02
4.165172553473519770e+02 1.591588079733037091e+02
