3.465961145972809163e+02 2.211960684048049188e+02
4.032770023195079148e+02 2.232641513384165819e+02
4.538779887579190699e+02 2.251456856749963436e+02
3.443514996347988699e+02 1.656986657298129728e+02
3.043376851564595995e+02 1.618393068590877419e+02
2.580493966141420970e+02 1.587742874752728994e+02
2.855463596970469098e+02 1.846183781193132063e+02
2.880758058391575105e+02 1.718668330280639793e+02
4.026210663308465882e+02 1.803156967913810149e+02
4.012670810528405809e+02 1.922809265788503410e+02
