2.660296234663823043e+02 1.937880550193603710e+02
3.207960983045070407e+02 1.765070471261543901e+02
3.809417046163014788e+02 1.589711969503963473e+02
4.586358683010033701e+02 7.628131286936290678e+01
4.083386638054019500e+02 9.372239138898576982e+01
3.616809038343859015e+02 1.095038182727328149e+02
3.086835886311989157e+02 1.523557094941718333e+02
3.037846690367798601e+02 1.392027407491539464e+02
4.296951190736637614e+02 9.717229260130079638e+01
4.364137609303754743e+02 1.094954355283807814e+02
