2.436679301379558638e+02 2.091254939746178820e+02
3.034267968740035144e+02 2.164656469991332131e+02
3.597060981584771184e+02 2.247505879724564011e+02
2.769408681334982134e+02 1.474982954568789921e+02
2.333106695609438930e+02 1.392275172275054160e+02
1.833594603184173479e+02 1.277873819481772273e+02
1.969179441192704871e+02 1.629038669234990380e+02
2.016772907231835461e+02 1.486789374015709200e+02
3.262433350848867804e+02 1.734841907177168991e+02
3.227496068893631787e+02 1.870780813784439829e+02
