2.551857309875812234e+02 1.714657328672750509e+02
3.123407751291545082e+02 1.658710095340963449e+02
3.748115686162860811e+02 1.611381498184324528e+02
4.679117755178006064e+02 9.628175865383570908e+01
4.150965333437574145e+02 1.029563518322376012e+02
3.661850806818275714e+02 1.087589200998060051e+02
3.054786596030002102e+02 1.397384365550398684e+02
3.034025197931113667e+02 1.258571670349349318e+02
4.352796608807677785e+02 1.107436082698268933e+02
4.393076954467132396e+02 1.241888653345150999e+02
