1.799156489148128912e+02 1.882115497463745157e+02
2.282752777877367407e+02 2.032230884840613498e+02
2.824323881799215314e+02 2.200756074046473429e+02
3.866726758011628817e+02 1.905635346776957135e+02
3.419889030914172281e+02 1.780991672078322665e+02
3.029607632636856920e+02 1.684656682802859393e+02
2.404498437804863329e+02 1.746612267994970296e+02
2.431419157868666616e+02 1.629244151237281812e+02
3.540033078390596302e+02 1.929535968017220000e+02
3.521592755548504670e+02 2.058221454741556613e+02
