2.502673801029468450e+02 1.537836052659253596e+02
3.076049876567154797e+02 1.570083161072273583e+02
3.700636359934174493e+02 1.618988424543804854e+02
4.719984116380533692e+02 1.120661070861735737e+02
4.187840229732053103e+02 1.105731774071575728e+02
3.695609218844080601e+02 1.088163851024021085e+02
3.048260930389615737e+02 1.301330906253189710e+02
3.049003957428862464e+02 1.160976184527061292e+02
4.375364049426524389e+02 1.213596583194826479e+02
4.394577460267531706e+02 1.352631991792257793e+02
