2.599653675637921424e+02 1.516425735546295925e+02
3.062499395484152842e+02 1.786747469078810298e+02
3.580149578964867487e+02 2.083459935184267806e+02
4.670902957549346297e+02 1.807675477488508022e+02
4.225665151647083349e+02 1.584150767008125911e+02
3.816030862656068621e+02 1.381420036030244773e+02
3.181236553719386393e+02 1.415127384510953448e+02
3.217615448677258883e+02 1.290321230809927613e+02
4.331312635310893597e+02 1.864932905320919758e+02
4.294933740353021676e+02 1.989739059021945593e+02
