2.765773859486566266e+02 2.132325584830578009e+02
3.224252778459742217e+02 1.742072998859404436e+02
3.666137614491132126e+02 1.383830355270577570e+02
2.537277780709738408e+02 1.470291188455575764e+02
2.181105172218864823e+02 1.735510103619646998e+02
1.758820517851544309e+02 2.025812826110966967e+02
2.109102008836296704e+02 2.163663749479288185e+02
2.036592399686140311e+02 2.032353595336923604e+02
3.062254111388502906e+02 1.283208714057087718e+02
3.138683756871473065e+02 1.400930883979950750e+02
