3.197241939911177724e+02 1.828543520980591097e+02
3.679990197439679491e+02 1.930298716686731950e+02
4.127959752966131646e+02 2.012294309991696082e+02
3.120551259506888186e+02 9.108733517263394219e+01
2.750634385685058305e+02 7.927145329192588008e+01
2.301280306658539985e+02 6.524258603108494015e+01
2.574182487574532274e+02 1.164015930241154990e+02
2.656975672079458377e+02 1.038535698333761275e+02
3.698354015240923331e+02 1.331163698351329856e+02
3.642829982937610680e+02 1.449134380458286842e+02
