2.358652339876367705e+02 1.812940518382779942e+02
2.926800413646131460e+02 1.759016810501116197e+02
3.542880835196688167e+02 1.690863203244505542e+02
4.434123103568543343e+02 8.629820408380948038e+01
3.906118357967213228e+02 9.467136873194246505e+01
3.426045960146675498e+02 1.016215434425807018e+02
2.840672097383839514e+02 1.398625477173270326e+02
2.800828379133987482e+02 1.264414903387050231e+02
4.135594407477856294e+02 1.087215440692786359e+02
4.178284105602697309e+02 1.231012484035164931e+02
