2.283165295217897892e+02 1.598054270793335832e+02
2.771587672062680099e+02 1.705028949092892390e+02
3.331209926718702263e+02 1.827188402651388515e+02
4.417709602730343477e+02 1.151600914588888145e+02
3.942670251154355014e+02 1.093828823971838915e+02
3.518195990234832493e+02 1.042627243753790651e+02
2.912580162785804418e+02 1.274423424790556254e+02
2.894428377108155814e+02 1.155383462270767438e+02
4.059469216667810656e+02 1.336435504949479309e+02
4.078983505319417873e+02 1.475429003137062693e+02
