2.373572783862676943e+02 2.044965425077424754e+02
2.946541732197954389e+02 2.229915646065576880e+02
3.483556838674908818e+02 2.417571648941969897e+02
2.816712045231906814e+02 1.502630109029195182e+02
2.403884509864574284e+02 1.339004236861821937e+02
1.934970721619685037e+02 1.132316406562533047e+02
2.001788747844998397e+02 1.502769306903930442e+02
2.075392984058753996e+02 1.372069588421488220e+02
3.251781804605941488e+02 1.850932139569098069e+02
3.191797832038599267e+02 1.977825492566961145e+02
