2.684986089981476880e+02 1.585955914293266744e+02
3.187450308433545274e+02 1.852657450050659804e+02
3.712347699672042154e+02 2.147585795027910649e+02
4.680095939314089151e+02 1.849654016478324650e+02
4.209915972674438081e+02 1.645862949523130396e+02
3.809434932163995882e+02 1.453990762399321852e+02
3.205904197645648424e+02 1.501431804670161796e+02
3.258300373492804169e+02 1.371221817508677532e+02
4.408751906053316247e+02 1.909423704563311333e+02
4.362812580568643739e+02 2.052215785485235529e+02
