3.550767563457910114e+02 2.026217030530611396e+02
4.060327817036603051e+02 1.852009258106938603e+02
4.477452348064046532e+02 1.723140621056896578e+02
3.000059796265698537e+02 1.046818768762616969e+02
2.596496604300372155e+02 1.106289350488015373e+02
2.112527149759303029e+02 1.171661875842478082e+02
2.602968655219087282e+02 1.567221137802478665e+02
2.609606797927733624e+02 1.437390728955476789e+02
3.742953869421189665e+02 1.204959200248190996e+02
3.726839398548054874e+02 1.324292028206296834e+02
