2.577872166236182920e+02 2.261627050710143294e+02
3.147045092080299469e+02 2.157022172783499059e+02
3.792282597756519635e+02 2.056182888430973890e+02
4.550175879111461654e+02 1.166858552726030780e+02
4.019567613130685118e+02 1.289148650742482403e+02
3.545209227103055127e+02 1.390559308985401969e+02
3.021768453439105997e+02 1.819522893064617506e+02
2.973049760634197582e+02 1.688273173173941188e+02
4.282560418916218055e+02 1.394195231386751743e+02
4.360468791592275011e+02 1.546610077996157315e+02
