1.994186284212450175e+02 2.514322638328108042e+02
2.477530953619100842e+02 2.363399046546783779e+02
3.019055032292837950e+02 2.194722811657100010e+02
3.709716266037789865e+02 1.360044993453033157e+02
3.271092834085494587e+02 1.511073086675420711e+02
2.895100034857509286e+02 1.653303234424425625e+02
2.415631830982233623e+02 2.059148329839680400e+02
2.371171847130536889e+02 1.947240734762729346e+02
3.454324505919074682e+02 1.565167027529006418e+02
3.512190410862971817e+02 1.681578096783711942e+02
