2.014745142011163352e+02 1.989149507944903235e+02
2.450069457028448596e+02 2.022206137457474995e+02
2.985587912550347482e+02 2.078951038509811724e+02
4.198242326849286314e+02 9.264453892909901356e+01
3.711836287268875481e+02 9.701393781189693755e+01
3.305140485769483121e+02 1.001738824993352921e+02
2.658090223148525411e+02 1.433625335134789509e+02
2.615887357806802811e+02 1.320847153925175803e+02
3.772553746412555711e+02 1.295889881042810714e+02
3.807847061154512858e+02 1.421007353581721588e+02
