2.790876229933808759e+02 2.082682242279428806e+02
3.404870372028227052e+02 2.207226184218566516e+02
3.968423398621732190e+02 2.324307293784970625e+02
3.004226443815753669e+02 1.458036993969215303e+02
2.516691303684424952e+02 1.336342757716525966e+02
2.019742981048025285e+02 1.211273318488275663e+02
2.235872320399648174e+02 1.586224126823757103e+02
2.295913547538131070e+02 1.448401592223260650e+02
3.570255317830708464e+02 1.745980241470112446e+02
3.533128085099539248e+02 1.849525249025887774e+02
