2.322779026470701638e+02 1.981603212325586298e+02
3.112374594441118347e+02 2.008784806124972135e+02
3.901499649518532351e+02 2.045955324672173390e+02
3.874031490648816316e+02 1.353896439714897326e+02
3.174336245408737796e+02 1.330949461952534421e+02
2.475111513061661981e+02 1.298013559442356097e+02
2.259335579743267886e+02 1.628226743008027881e+02
2.277793736565129166e+02 1.448896610440353641e+02
4.035373979287631983e+02 1.541695804356617430e+02
4.037364184854403675e+02 1.711978037962481380e+02
