1.809037384502585439e+02 1.737005173012357488e+02
2.268925550613145390e+02 1.948908157114672406e+02
2.783892402056719106e+02 2.186624672978194326e+02
3.855881292934442399e+02 2.029972772783050061e+02
3.429115763704117512e+02 1.848117932152504750e+02
3.054731554800476374e+02 1.701705965006390500e+02
2.426881234588851441e+02 1.681606825468593911e+02
2.468878956388040820e+02 1.568752089796235509e+02
3.528860802746958711e+02 2.011062484643044002e+02
3.493795057664663091e+02 2.136243927044957047e+02
