1.939765678601560808e+02 2.426469689174672340e+02
2.435026427674681315e+02 2.321033497914121426e+02
2.989862521169425236e+02 2.203318123576306675e+02
3.754973223192295109e+02 1.436307293372409788e+02
3.304231188161886053e+02 1.545996025048208082e+02
2.916665860874321652e+02 1.652734570496809567e+02
2.401617502838564633e+02 2.012352685842339497e+02
2.367730139833970782e+02 1.896803360320314482e+02
3.481654867238705720e+02 1.616853897601973813e+02
3.528472590414588126e+02 1.738130856652844045e+02
