2.581735150372654175e+02 2.227611267090492504e+02
3.191980026978819751e+02 2.034476105672572714e+02
3.795513065212987840e+02 1.853788884874216762e+02
3.541113936821678863e+02 1.178377096796941430e+02
2.995060235562193043e+02 1.341856010852596910e+02
2.449006534302707507e+02 1.505334924908252106e+02
2.408558032322204099e+02 1.893231713613099885e+02
2.371273367713019411e+02 1.768693150167953831e+02
3.732593412238273913e+02 1.329822170979582552e+02
3.763166238475461114e+02 1.466808675044292158e+02
