2.954375827558733931e+02 1.700682732485930728e+02
3.568262445032295318e+02 1.614990137199821447e+02
4.132188492211694779e+02 1.527312241966085367e+02
2.901438994375799894e+02 1.018042496569117645e+02
2.419038099625162204e+02 1.068928415483726866e+02
1.886676634580361451e+02 1.117829034450709145e+02
2.225282946932788377e+02 1.411505327731407533e+02
2.231238846775669344e+02 1.261623616848920051e+02
3.568528276380425268e+02 1.104598200220313231e+02
3.562969436527069433e+02 1.244487797043968271e+02
