2.272604851964001114e+02 1.301708277073980753e+02
2.717873529393906438e+02 1.535451308841396099e+02
3.212329715707059563e+02 1.778171476558568997e+02
4.449572624228895279e+02 1.404232998580669118e+02
4.003368885435930338e+02 1.231310404663102531e+02
3.604557228336261687e+02 1.077202448471942944e+02
2.950681499798262166e+02 1.151003069261339533e+02
2.980268700664378230e+02 1.044585976908145994e+02
4.047020721676988728e+02 1.493406793788904565e+02
4.031722242794317026e+02 1.632927245851949465e+02
