2.695932188330024246e+02 1.991879712177083093e+02
3.233440169334645589e+02 1.789678895273849548e+02
3.824522665456228765e+02 1.582021767347358718e+02
4.555566801713526388e+02 7.142807513501767858e+01
4.062772647772821415e+02 9.156607946560227163e+01
3.605421246044293753e+02 1.098498688258391667e+02
3.099419970783132499e+02 1.555075855267516829e+02
3.043383134874007965e+02 1.426390685099024438e+02
4.277891481838053096e+02 9.385493776269110811e+01
4.351649693853266854e+02 1.057963472943664982e+02
