2.563202478126592609e+02 2.167716554494041077e+02
3.179393682361742890e+02 2.345504067619219200e+02
3.737545868353863625e+02 2.505085198308964038e+02
2.884194078471175544e+02 1.534420105342284444e+02
2.415483272684581948e+02 1.375328369105351101e+02
1.915614802161897501e+02 1.189232930748275834e+02
2.074455950939473041e+02 1.583655913667653863e+02
2.133351409474923912e+02 1.445339880743415222e+02
3.405566453752821303e+02 1.877160307672234012e+02
3.351192003672928195e+02 2.006556672298560500e+02
