3.499983032325151271e+02 2.212483445285856192e+02
4.065880951944322987e+02 2.174279458966451557e+02
4.571114160871553622e+02 2.140524391241834792e+02
3.420111718188661030e+02 1.662828486991009243e+02
3.018128688287300747e+02 1.665933913100663517e+02
2.554562807177156287e+02 1.683446019500955231e+02
2.854848371107472644e+02 1.911981749956943304e+02
2.866784197826439140e+02 1.782530847910898046e+02
4.014822998389107624e+02 1.747790203089174383e+02
4.013763073882834078e+02 1.868201483956213735e+02
