2.270509049452600721e+02 1.726545043454185304e+02
2.817061810320384438e+02 1.907044571397620416e+02
3.411025216210571784e+02 2.106311910576244202e+02
4.514630475134150629e+02 1.737454983738452370e+02
4.021756213674929086e+02 1.597187516408972385e+02
3.538721222844445720e+02 1.458705757200782784e+02
2.884918718929401962e+02 1.533152287505551499e+02
2.904561508263590781e+02 1.424920310589426435e+02
4.156881068180267675e+02 1.804651425788197230e+02
4.139934716989657204e+02 1.954026193340566806e+02
