2.246093630637183480e+02 1.467823641022223171e+02
2.677059340738994706e+02 1.667994959438328522e+02
3.172331880438254643e+02 1.897570897680655264e+02
4.369340772826044486e+02 1.833776606834547351e+02
3.855985654035450239e+02 1.630143304029001001e+02
3.538381534220926596e+02 1.505132812161950824e+02
2.884927285078109094e+02 1.458254839966085683e+02
2.916062897099051270e+02 1.352753306024245035e+02
3.968715770117018451e+02 1.778102490726671476e+02
3.951101234808967320e+02 1.908447142116291104e+02
