2.562382018340908303e+02 2.033002901395270214e+02
3.190341517265059110e+02 2.212354142570035549e+02
3.742350078009910703e+02 2.386096908935710417e+02
2.889364118553129970e+02 1.402778571381897450e+02
2.431059294016123431e+02 1.243855043211572990e+02
1.919496075393479941e+02 1.057299224882469275e+02
2.061108375735171876e+02 1.457481628783408496e+02
2.157152662546926081e+02 1.315793608927029652e+02
3.420610601921553666e+02 1.768534191856392681e+02
3.356135258217735213e+02 1.892803778056212707e+02
