2.690569700986796988e+02 2.136383669641997471e+02
3.226053861541379888e+02 2.112788886422964652e+02
3.821899625930472553e+02 2.081678999576850515e+02
4.589216153520434318e+02 1.258863499912870907e+02
4.093888005412550797e+02 1.312249131800252258e+02
3.639750946578097341e+02 1.363819780363092775e+02
3.124486772922381874e+02 1.736113792330641274e+02
3.087435990955869443e+02 1.611505447683623515e+02
4.334824080092752183e+02 1.490994223810344579e+02
4.371874862059265183e+02 1.615602568457362338e+02
