2.709150984725729927e+02 2.008659587243824376e+02
3.275576766177248373e+02 2.061212742306454402e+02
3.873578162028565544e+02 2.131172234585029912e+02
4.651863651920463099e+02 1.483428692568802489e+02
4.139465460770118170e+02 1.476493729998297511e+02
3.695978377794177163e+02 1.453707610682129143e+02
3.157303609112516938e+02 1.729985538837383388e+02
3.155495030459179588e+02 1.589640503145861032e+02
4.424486930149214459e+02 1.643115343221134879e+02
4.437101026862786739e+02 1.792584017411082300e+02
