2.279471580290000645e+02 1.578879128046361302e+02
2.799546277263818865e+02 1.825500922637981205e+02
3.364350619787070400e+02 2.096602480484626483e+02
4.505063259897158332e+02 1.866875092711480590e+02
4.033287041147803507e+02 1.666807105710658448e+02
3.571054206667763538e+02 1.469726394506978409e+02
2.913062757555218809e+02 1.462852320404010982e+02
2.945922791323781667e+02 1.357875093441546142e+02
4.141753609377600469e+02 1.889371711109744183e+02
4.106487856689784053e+02 2.035509750946611405e+02
