2.581041822965611345e+02 1.787509632473269221e+02
3.147686549599671935e+02 1.694162143070446405e+02
3.767939895071334035e+02 1.605925033920094052e+02
4.654356973588802475e+02 8.976420658116153106e+01
4.131725560458102677e+02 9.989159815501099615e+01
3.647475368664360644e+02 1.088925712955797707e+02
3.062058000018985808e+02 1.437904945129183147e+02
3.032228660188401363e+02 1.300754624366628889e+02
4.338233609472833336e+02 1.063370816063352180e+02
4.387253559971896948e+02 1.194889044659502844e+02
