3.365995145827902775e+02 1.792525548927757484e+02
3.855382681505808478e+02 1.730076850597793623e+02
4.305430949062413788e+02 1.660387849533795190e+02
2.992150412197668743e+02 9.509555190806037217e+01
2.603946759577249281e+02 9.608511793498711029e+01
2.133444419347212602e+02 9.759358682117185424e+01
2.559238107644365527e+02 1.369508904643721792e+02
2.596224059927321832e+02 1.223796724872355668e+02
3.675941815882672472e+02 1.158149428852324689e+02
3.662245649027383934e+02 1.287812125930058187e+02
