2.951496301561209066e+02 1.835042158629891276e+02
3.523926533555894025e+02 1.855624420374185206e+02
4.023616063868685160e+02 1.873241834934279382e+02
2.965118857666469694e+02 1.028621408670443031e+02
2.541220710492326020e+02 9.728507997233671745e+01
2.066709140286531010e+02 9.108929935902332886e+01
2.314447400984254273e+02 1.308669003659300643e+02
2.367854002654999306e+02 1.178870178942039360e+02
3.541372279570882711e+02 1.292689569839969010e+02
3.494238709358748451e+02 1.403497631636292340e+02
