4.742236332829002663e+02 5.708248246956261482e+02
5.993285684601046341e+02 4.929482865451184352e+02
7.066862409302659671e+02 4.224902837222340963e+02
4.505983380136556775e+02 3.305773576466663144e+02
3.627869689849617885e+02 3.756790590481272147e+02
2.640520865652210887e+02 4.224168702245183340e+02
3.237960586592653272e+02 4.943032931319496583e+02
3.181067365119972692e+02 4.709873841103265590e+02
5.706173302070321824e+02 3.373183896808741338e+02
5.768040383845955148e+02 3.584542511945591059e+02
