2.287609736673028920e+02 2.001836160982377635e+02
2.762309671875756294e+02 1.980389214380903979e+02
3.307627979237435625e+02 1.955330410415169240e+02
4.339926730181804260e+02 1.346019907634611741e+02
3.790548170287683547e+02 1.402439743939425796e+02
3.451106699396243016e+02 1.438209673196489859e+02
2.849841646916744935e+02 1.698364120913277020e+02
2.828743344700814077e+02 1.590406436408628394e+02
3.958861496828135387e+02 1.481627016331441382e+02
4.003424523902353371e+02 1.605377315797674953e+02
